187,190.84987517034259,91.65305631155269,140.43095142396848,48.4865276750841
138,137.12467989931886,48.939064569687154,70.46027278940537,68.80822567527176
63,80.90680137578117,13.313426415049173,41.62788448828222,13.770547830102736
88,105.84408787036413,28.126634297120034,58.06148687819854,23.432712139192542
137,134.925251671859,51.19053074504259,66.00989911497753,42.14680185351071
98,101.12077092908963,39.80974025452578,68.85351119043771,22.141626339389045
68,70.69128154885674,27.813817463551885,46.515781147915995,21.41200404521811
357,331.8470359122247,107.55472464305463,187.4816313645144,95.7944195555203
151,150.861708578711,69.60032404527412,124.69406094890013,35.72879650594899
64,64.28599907901221,24.06593761680645,29.931367581744446,30.989223335924127
5300,6435.8755665256185,2365.3809036909347,2642.78077753545,192.87857429406247
332,336.8495682499706,149.8065498483993,303.3227182387393,63.30425527694781
134,160.8776218958837,68.50005638382318,102.77880695160913,6.900612832237243
554,567.012389526651,217.77875706870825,287.72202695761456,28.406724654843696
656,825.5879169523596,156.62629895852695,442.72264253199535,100.07373459631702
302,364.49861909595313,167.61980728544327,192.11868361955007,12.244758637558679
685,707.6116350866016,174.1027427214431,495.0061367913311,106.1792419151228
51,61.97824686283349,17.400886252589633,28.276346470549747,15.03312176979537
195,223.6963317966219,51.35343098226912,118.31251398802121,45.917846349887654
71,73.99057858761176,19.80782039516097,35.308556393779405,20.61812847144924
54,67.07162122374935,14.81792961409281,33.60740063404579,5.15387420106869
86,107.83998940544679,20.60739778533529,51.15648323457974,18.965142563873655
88,83.99829971671254,19.704294944828224,34.26024909858041,21.23956921827444
57,57.010828836422476,18.65965908252991,30.329072393537913,3.803169791444934
233,254.5107199510173,49.42811342576893,131.76915009655158,33.120877788658944
485,480.04789202444886,76.48351383371191,173.1898008179507,112.78582670920139
1089,1081.5605453812102,264.95407714586815,495.40873826251874,349.63541799879977
999,993.7694263321963,332.06445009123496,543.7418515122497,202.88837339706586
113,114.17495815291001,13.433911043985105,32.90209582659583,27.636555158334733
66,71.24125554485556,17.393349014421794,22.45334576414856,23.996759852766537
131,126.4837523617806,30.031258170507094,60.92795692164997,37.49395301834258
101,112.77670438896969,9.290568781187048,24.26183420686347,20.510136470153586
397,415.369463665415,101.3612433116117,136.66977444439033,147.85500273156293
142,145.6698288344084,9.856937003136133,44.77691870523066,27.9063677089021
54,58.70395205767113,7.712644592545172,13.243020619964762,10.491735163306485
119,119.87551939923708,14.298586287909103,38.33183653995927,20.71606773376399
67,68.58897289247435,11.62152175190715,22.93474162887399,3.0611744345344962
203,231.0253716984979,13.913101587829981,55.9939401363646,15.058058600814466
66,63.76099421839885,5.457166514086659,24.76255443322876,11.324979002206721
110,120.60696597552776,23.723948852113214,45.48939664510733,26.115807308371263
94,113.70255500038324,5.8612513819818135,19.936447691673045,4.667927376092203
172,198.13670851255588,11.789238834516068,48.19083531488191,14.446602819841504
69,79.48494590236723,5.824002450341269,25.25094477052718,12.742253870405616
80,81.13146613435084,8.099387766605021,26.006986200042512,4.628773434123728
51,53.80462992534989,4.264907538684111,19.478107937448332,6.865041980800093
163,181.03183885073065,30.95213308030327,72.35902766734854,30.7229962836462
51,56.992049095670204,4.038610564789232,14.574112835035931,6.532782273642834
99,111.5987268416532,9.01743584374011,30.31201615821399,13.692501789330256
63,70.62399868256941,4.420200008731223,23.279702288407208,9.139528692199725
73,63.850648552667195,4.150335496088013,6.53789354136947,2.133007587544179
131,112.88177041563671,9.335276879461567,47.4739368498694,15.016777052931849
221,220.75123251999986,10.369769758138561,81.79094187160166,147.93300402396233
192,173.79619009999945,8.65322655948869,70.98434051079428,162.89558641415277
229,222.45215530000027,14.055243753939218,78.17062334792986,141.26041959751362
56,55.333769124734,3.0130346230438008,21.12417450040728,18.284055932916992
120,108.04752720000018,5.994223802945855,34.50602488679405,117.10278270316682
287,338.8224536035719,15.674911440355535,96.43463396464239,13.62860024046552
301,301.4951916000013,16.551379977708383,104.64440078760394,78.9438547828399
56,31.641453558128116,3.1483452031608135,18.880742724492954,28.45358187986304
202,164.3893461652412,37.749192539049574,46.07400809172187,60.78685941194156
132,109.75609814821706,7.177184447173434,47.764315466822524,101.63870993497314
74,84.60317140922217,6.375512468341386,27.06935506863741,8.754200363456764
55,29.68289653999988,44.1502603230813,17.56804490949743,5.6216427687651915
134,145.17563576501846,11.305370968740153,50.92130746927065,30.650545380362484
89,80.8593520553241,5.7900258426734945,33.37454032321602,4.27973733099755
1508,1468.2400799176953,285.0033900219081,742.9245607035195,173.57467534129162
120,100.54483671764484,9.768364131027107,44.97026984547066,12.454051729690075
88,71.47411588470285,6.687589219324133,24.67450030197725,20.612127460434507
180,184.56016978932203,21.57866941011101,104.9327935085799,21.868250565681304
153,159.60799777918393,12.88325270736409,64.16853304551498,8.027728751166547
909,751.5653733410243,83.07878258267787,247.39173759406017,120.42892145423802
1198,1110.0870322191654,234.15823255885243,389.73254608958507,439.00711935322533
197,187.2310347773838,23.648794711978194,56.61193688454544,56.522276837308986
57,54.39661583246286,4.3100040795864025,12.36580264200284,13.074867748848556
56,34.03971694224799,13.75537384398904,18.63064801421753,25.196488214518865
449,391.22804105269176,25.75118233768643,110.63535034364286,195.1392118348656
56,56.154974140768296,7.450405492095429,19.302389863337147,17.131950834048517
230,209.45099793380254,42.69468292053157,78.9698780482264,79.75293837916952
66,66.32036284292933,13.867008036898635,26.107830124170874,28.32537015965968
401,406.4246992342435,24.846237439571997,130.72127074750415,229.31098880114735
228,239.96935733606753,60.05956182980456,102.62843686601659,78.69207909024472
305,291.22095870153544,35.82449701247604,94.68811118034482,124.70482677946227
3010,3368.3401506327436,494.7749134864333,812.3427563722671,930.4925340067014
192,199.92660364866254,47.68174966474737,82.65530471135689,69.01802648468079
206,215.77133301346834,47.96486428162667,72.59784363267241,74.41897885940986
152,132.96070597324305,28.167924058131625,42.19414121790544,48.60332660013029
495,473.7937955011054,96.11907874937076,141.5993212257739,196.45450917044712
62,67.26852616653336,15.269365004291773,31.146987340936878,18.384942782515733
235,232.39983228749202,12.410034819005467,72.42633960690686,136.14881436117324
82,82.74281898479933,4.808684409906529,27.361409559706555,30.663434469597533
97,98.28351762585706,6.492896623574716,33.238013532824034,33.12218200581834
607,255.35570769164121,82.07277222614239,205.7326567263584,56.30997920997368
1142,688.1012269800049,91.35866309287502,375.7937311470775,196.22828138916282
58,46.4938950842165,13.108508891767777,41.44465050956569,6.618972397861261
369,234.1852915514221,75.55832737847864,274.13413715495983,25.11397166038177
58,47.64075551880509,14.611513136836477,32.00541809040601,9.178353473829647
131,117.21752789495261,38.20933030282712,109.31459411608338,16.67631186102941
62,82.63519581518285,3.763402172548737,5.175054714837917,1.5859455219840874
12999,17593.679529531415,2651.3724028312377,8823.812951902304,2054.49994038593
56,64.14127032357527,4.39444559606046,20.938121088735468,2.318956483602374
1106,1146.4507069959602,285.18231622109096,770.4792737215927,152.03494894207282
1054,1368.315878665813,469.0591051083878,867.2372266118846,341.1304858320155
2633,3026.8941197797885,1237.3783193104275,2303.1194325373162,791.493503069946
187,227.73197301619692,10.011088824953683,60.96575049529549,127.95142078876043
220,267.09993863997806,76.01059553923373,150.31505099516136,67.09634213232829
245,315.3430108451317,84.37012634936266,214.94596085481098,53.62414453264742
399,481.7085737364174,141.6698944066749,293.98705244954624,111.18279431448485
1109,1512.8708146112585,464.449677864975,828.7162270206621,376.44618921656075
555,734.1198530643095,293.59383223431007,407.56509749434935,223.24575326000488
78,104.84771487354345,27.551511503732286,50.462844690149154,30.352694664813846
79,108.88455210132119,29.206632591366937,58.95815963237481,25.581533253377206
139,190.85543353974637,42.85421765599354,105.3891691437554,32.79870653030405
8973,13613.889337078645,1577.5576270469764,4497.172850421703,1609.9675763289351
2937,4381.920533266639,695.0671389893184,1806.944373350267,798.5959630362547
1265,1662.9906876923142,386.8703040042912,654.1247734095899,544.7266268498798
445,660.9109934217145,65.62672577037567,221.50820549287175,59.485984105117176
74,94.77429155270156,25.577974097565306,51.68703055201394,28.051708714204832
3574,4705.555887389877,797.0124532642868,2076.440132032281,772.6352418566032
2446,3507.562370949252,570.0668468658049,1585.4084120965395,570.6200776171671
51,69.9467552877228,21.21784254701304,38.89855975389351,7.906482033187564
80,102.22861122017147,25.87297635507119,52.236405578059546,26.96831505381173
172,232.07912705023088,51.60591274473731,110.83149862451033,41.31849193784834
2132,3185.9758268761925,913.1249216471399,1650.8979045805095,768.0183891643547
851,1157.4140430648265,348.96137837008,716.0885566376459,231.99114033972003
55,77.82983974383534,20.77831821266007,46.40350208135728,10.981003374649363
1244,1757.4880014841146,515.2290062487239,1015.7585207170457,392.7804144864066
295,401.37258274766106,129.77280851544228,262.5399169816581,71.86470877890993
197,282.65400231685715,54.891670531223916,183.1937411992574,31.009857652783495
129,182.00602163628412,42.9611290232793,131.3140071952601,12.192982881348343
385,548.1311014880406,155.04160755629965,307.773491617883,130.44831179141474
62,82.4584550492204,15.703090740719874,70.68610810172092,6.794767794126866
3598,5083.133516350422,1561.961720149417,2803.0817107132307,1166.7451042179296
166,237.70029116197227,48.21932530965636,158.81337165801992,27.37643610446252
3871,5611.761975800576,1489.325638479825,3141.862564163441,1015.3534809654045
3333,4573.60335035616,1394.6061455089864,3011.3499044960577,729.8624273813579
193,241.247262404931,90.44234855944164,182.76809707538956,31.687021005631795
89,92.63789987532354,17.753478444951472,116.2977494395648,23.629274871768057
243,302.21171085643834,38.657735546872246,290.802936402785,55.85431847015894
53,72.79534534682713,19.969333215936633,46.50098006960004,13.817204398776855
147,177.93796266407594,25.719863783910807,88.79170375836695,14.246403404988135
88,115.13615377334426,26.86925787726216,62.514443279296906,22.096247897458333
101,114.3208678290593,24.0946992220783,63.754365593131844,17.846586324876043
167,152.33317878005892,7.893338641201006,57.652584616261436,21.26044135181296
15475,21746.238392098494,4699.560719918156,8751.457044615116,5701.078275965123
7012,9962.309384074957,1791.1272774398658,4328.545015744098,1463.346203803587
2851,4343.498051996692,437.60433816771524,2003.014407032026,185.10852088166658
130,135.32437408416223,27.759714536865616,169.5199122472912,37.51844047813089
15391,22657.06862877559,2840.797016533636,9126.71342925877,2721.679048125594
225,275.84603643999947,9.783166579611278,95.59710772691018,84.2426005226932
80,96.06712077999993,14.543547923412135,53.98499411801488,8.143443687920442
304,243.3062177883015,95.94926460368924,195.1618698604354,69.79430550189558
56,64.70391203012298,17.149651538166232,35.452011579601525,15.194061934278764
640,449.1733569703492,337.8063905744505,466.4864861694129,241.00929497425253
77,78.7047664947167,7.127189190449479,33.96638447078311,6.041025075132462
201,224.66237784046805,41.975604358671724,118.9133636949973,28.11303046801075
170,225.951449994801,41.1665125563769,91.41808674979873,45.507159334932595
126,140.1233592177849,9.47822298036598,44.41116957606426,9.15022641913011
54,55.157826383147984,17.503519124569305,39.006888993556416,12.221504760795241
70,70.26689701682727,15.171141290063321,36.49413760022673,9.919405151955722
61,67.18214389474798,4.1945122218070106,23.54460812535903,6.113244548818703
4496,5128.248728081784,793.5308646988904,2551.543046973256,523.003245779905
7665,9773.875142473047,1372.1961454515665,3636.337041113959,979.061341230782
85,78.59646955508309,3.9364305931680343,30.308168186797964,13.686545444217963
60,65.76499692549933,17.94088988459548,26.227203777263846,19.260023247537948
185,221.2298732604689,25.098720821458638,84.42823942012994,14.205053024818783
344,301.90570411388586,36.98818276261461,85.4343299299714,106.63549202914093
2412,2956.818237384194,219.11340706965896,1082.5600595259377,101.83635943700173
116,111.261632,4.992057997923262,33.854829792779434,29.49051917821284
172,169.20241089007123,17.459596490290515,63.651246491604766,11.86413943344365
107,116.49506363210912,10.292497790878853,36.8606187213784,14.537608629594981
116,150.22425346599928,22.880952203201453,73.48463024075157,18.040976067048636
51,47.965430594588675,2.9882936410592675,18.55299795260668,5.778836154908213
94,114.8367907427524,21.126845544310267,69.02639154904125,17.547021034084608
86,101.63191808985364,12.625785523854196,51.585854276016974,14.350539948242062
608,491.50338553132605,389.5868856236191,395.16225406663546,271.4269910969674
107,108.22032460453877,46.31593708462799,80.3322736911278,32.54770796076162
1344,1239.486294198914,1036.6178348721262,1032.8070932102148,391.349532503829
534,379.1313973480916,307.6231321349097,295.0703893791349,259.24369494270735
2304,1919.9252064777015,1295.591046469422,1738.2433792236782,816.092166196943
187,179.49227320872123,94.16915773767846,127.82582527168171,65.92182408932095
817,719.7298869873011,439.4339257044919,371.0546643291243,490.52648924856766
657,521.704701290962,395.2542183656991,399.7307906940046,338.46894360226634
1644,1508.0342347118824,822.0354758523492,895.5161546470787,892.7806353880766
247,184.15639246252076,140.05676886155987,117.56713817671388,144.3083517082496
4776,4369.8242491140745,3563.4696164105667,2680.5600713219114,2560.5661142749445
203,187.6445767398986,159.24323723449794,110.25505223984196,80.61443375572169
628,554.5934926685961,528.9588467798006,368.9577385121262,367.99593836838994
1669,1626.9104330505722,1280.3168569254924,986.2427301899353,810.6128098958382
64,58.10451783293768,53.14326775707881,38.36876401675336,21.751118557343045
57,53.77525750353733,45.54222870792707,22.089952356754843,27.118910387129947
350,288.42647837350034,335.0254771841114,187.53865427485852,135.50077812759258
190,152.08854664688312,152.03812217549765,97.91843542681546,71.88252949157828
236,190.10094373547284,193.84972423649842,121.7334270007022,78.63513978902883
221,206.75522310479442,176.92379659155353,123.02289349406314,93.86166820599502
52,43.570561912045804,44.70245764026801,27.05161880686499,20.371025731063693
61,64.54953187055824,32.85896254636684,28.797320985366394,43.74042550436806
1967,1955.9037760445583,1106.009659965578,1079.743013859118,1144.984486665102
318,351.4888927055061,180.44305831375615,174.95199747128103,130.63389589117278
738,718.7736325545179,506.1765936838751,385.252992896997,477.8139390690692
984,996.0339031572844,712.6855114504574,616.0800860003358,478.16766447377006
52,64.03286438601567,48.834292007212504,24.310117009452117,26.64195015405222
357,336.8922106821417,251.27822488175573,179.67952110831925,248.92059772074438
983,849.5345268219158,701.6270336885268,686.1015502908434,483.58385750594425
720,719.4707650178411,510.6789440660428,432.61763811349886,396.99857660123104
479,488.5373066553562,328.2603812895755,242.32114912410773,266.1688414651375
65,55.2903606782464,44.66947105163342,55.90895407640453,25.40688274043105
1422,1430.086864574244,921.4639738665246,780.3897455117977,915.5782787123305
427,379.6949862891044,300.20000414772556,226.73641907301186,212.88034376024146
886,839.4803324669059,577.4542450791519,665.6403109758824,419.84398697800566
432,416.2327847531295,323.40536324637856,263.11759084176623,228.27692389083504
148,132.9057124823636,51.42230394753725,56.64923573412563,92.45705542188249
7221,6726.74100401628,4525.669121488722,4667.959510631887,4143.290306054988
2327,2516.51381107048,1523.1753237642934,1348.695472330276,1329.8664762068834
67,80.43786362567943,22.453940125583088,31.813495862977913,34.11831154593481
100,123.79775899023977,37.326551780907025,61.4937238395347,32.79835815455234
1177,1378.516210505657,479.49344699201555,746.2085545287234,505.3925718008812
254,286.4835213009889,78.13782223737982,116.22364861522098,144.35793746279353
102,123.13028236589226,40.9093068811138,60.06199114813056,40.98154665857643
86,108.86701758827755,26.602838884348362,44.56525646482812,39.79383786651932
175,175.11171934304622,101.97125431772326,88.01736553816475,114.39739005683927
442,541.451205211349,171.82920964859457,251.64157707294433,162.65452767713208
428,433.4472235156292,255.2823792186363,264.4922725218008,262.1361552652194
159,192.120293541463,61.07312803252262,97.9033031777394,58.87532105390364
668,788.1302707704554,277.4627737358475,465.17757447455466,234.2061538953177
421,470.25128912683925,192.82422866750665,286.72880576600966,168.49207157184253
321,411.2166777939877,119.85281966965313,115.38211284915673,141.12533298227476
1078,1313.3820226349562,374.7734903902279,587.2401716736767,446.0921602217594
4391,5393.099138240517,1372.3453324922382,2008.6727056863915,2215.7287709674174
1766,1876.689949285274,569.9677893129353,925.7134451162622,1003.0910454242877
2535,2788.6436723450315,963.3504845957704,1194.2633694588149,1251.8461195578693
130,155.37424536053973,52.582049653486706,73.55849612360105,51.40621572252575
9308,10346.938923350544,2924.77160043683,4734.831672595752,5199.375282816181
1107,1214.8058625120957,531.4057514349129,790.5961604779648,425.2375699851496
1854,2146.6984633250186,756.4073505705242,1189.543646127704,793.8905030990029
260,250.41303335283968,91.37182131782956,104.80784308491684,143.77000432090114
2460,3017.082199793327,775.341725559995,1253.2480763653032,1163.5054566885965
1690,2052.081641462986,619.5111148312529,1038.7269628770086,647.8651549575131
12859,11797.468601284465,3664.986976772965,5356.905176975484,7107.935233611197
2759,2509.280524567666,1716.653046543031,1558.8170370796117,1789.4139387012665
1099,1067.886249533004,715.4244359313077,705.2209770921387,618.7469796619812
62,50.798669016515554,3.5101763962878323,19.767604066745246,40.63334264567324
68,48.7531634260547,14.985714041816198,21.225242518298955,31.363835204149513
93,85.68003331790695,31.692600144286107,54.079589487167915,24.96259094044673
128,115.59632966767552,6.698790250443678,39.70811872226361,67.548850659028
60,58.961096485808255,6.403762623385822,22.757862175363684,10.821840539428084
59,65.59049919195957,4.351531998429358,17.182453917168512,10.505863520641524
102,118.88933008468274,7.767999569640566,32.62431129216855,5.60853879608213
113,110.20749294552488,29.288681600287358,45.790157731789186,50.9975511889022
117,95.27384694382101,21.560726868860478,38.39393510178223,35.114107603665374
76,51.16281849999996,11.787607480107397,23.85938132148685,14.908240721730532
96,89.02759868060488,29.158751303999434,35.06707717776079,66.4166317032623
102,121.65175633152197,25.419745925120967,53.08321985348683,34.46293926504658
444,449.1309261599975,19.99382333405139,136.4252322516346,153.32759387867708
6916,8296.404308692074,900.0322338316922,3641.8369801522754,523.6429482123752
110,108.97390018302049,25.80552725076768,40.1137727063519,66.10629593539595
350,376.78327624853847,41.826930518786796,167.84085988390177,51.7720142555943
127,143.61101724726242,23.788377407100082,54.53469506983297,27.613838297020706
84,96.79271607474797,9.091649454725301,39.60522826978717,16.934451156372138
1733,1822.3114878630606,262.7934066094135,837.5937090784555,184.4843506435976
71,80.53611702953883,9.184110935136921,33.07710376915066,14.600091320161912
174,200.00996643230195,24.85241554884118,81.20686062137374,21.48178097683635
331,335.1054353286682,28.015561657183504,109.40727005837122,35.06049283592173
257,288.2333567422735,21.761706634224666,92.47806167644448,23.857816494466007
174,195.2100885180129,36.885211017075015,86.30706065374821,38.7307336160281
177,217.61947673650667,21.649618571333136,83.52203613595216,13.81787170727247
196,238.46270400281603,29.434429068245024,102.72376657103926,41.58235159480197
83,96.32153745487919,15.338451109967975,43.624320701378856,11.839188189766489
61,52.17155750165725,10.831550200658722,27.017325496790956,9.128595090595
63,75.14619476790833,11.1985857561819,31.78691623656521,9.92198304600959
50,60.09121387864999,10.909890310078259,25.08871154817985,14.78031736710927
150,150.77956120099896,21.270836993594628,60.08889091789919,20.641912702291204
233,285.0602267723213,55.66657591475326,130.86720531122623,52.10451698714589
660,735.1333272884605,123.08886335245413,298.8166186087615,148.1602412593847
155,175.70207284396741,29.695601880123284,52.68231479222277,54.13176178338209
135,167.73810470466148,19.16414109978853,87.71180706467773,10.437495682722878
90,99.4740004705988,13.860886161652312,42.190326523985355,14.845001519649204
74,92.03947853899695,5.406780345531615,17.508077190045707,2.5824259268863057
93,115.133843506346,10.188659676627355,41.2059834185564,8.545309549464045
421,404.83046855682056,82.99878052547061,229.48379069286418,41.738797538995016
122,127.67075927999956,7.036989470522879,45.08278490408267,21.306274094050003
487,559.0157061534196,99.10733873129746,292.8786305874279,59.1286236051655
589,587.0387202502536,57.84264712657598,262.6312972449923,43.7442090928412
165,106.34231800000022,8.38837894444651,59.11002577145413,113.03032318613417
433,392.6641323015631,23.008444457664563,134.6762694748508,145.74304756099872
267,256.6700017751892,27.897143270894492,131.17799268276903,19.813944157977417
55,50.08222411369209,12.407784671736936,22.221620924366444,12.226344756603506
65,54.54054374797116,24.05305375344399,28.76539166913938,17.79506659898763
204,179.85669558736123,47.16438173636184,88.89458103310756,39.87208316248361
355,395.6216929001693,16.17626039719137,117.01408174185063,272.2511313935256
123,121.19246216778656,7.7623739920079995,49.52204994498538,70.74250911530234
74,75.80515507679604,4.393523494271633,23.391195269639915,39.62387466711695
365,413.7509261791789,18.34966991565218,117.48339056775261,346.45798919586167
78,75.28324421306584,14.253731397776695,25.85242531711829,26.483238274012844
241,258.0833480000006,13.526112986060195,98.99132096539616,187.88488585988836
144,87.53534178007774,7.852000533647049,59.365527668607285,63.359442479834236
80,84.13100781202243,4.738148149206428,23.038634156328026,54.3829393788471
272,277.3049096153235,16.019693158000454,79.58505450027074,249.271782506929
123,155.30631987370708,7.053152283976805,43.75378216088665,11.829371933387815
137,170.32284426869978,20.220715454905903,69.46066311374466,15.474567083260995
164,193.16281517292666,30.084647832941872,96.84003824603428,20.61906378164299
193,190.26427679966997,31.985181890512735,83.65496228354985,22.453706188694376
7992,12129.75214112944,1097.1605877323773,4269.041330701754,734.9554845630774
1157,1310.6986755066507,195.06993788536,603.6551165118226,129.91401087841354
227,235.7480194659636,13.259726956334566,23.37697018363228,5.569284726113151
516,620.4261484708359,29.93613281720661,79.27151307426882,14.260781084289833
942,1301.5771665511004,176.82996200857323,630.0991182320943,105.23011130765697
107,144.49502965769344,4.888482739207978,1.6414940516698904,1.664832212390386
552,697.6806943749667,32.506479487403,186.95610865803232,68.62558232359606
67,68.81121298000066,3.3305060137130984,6.658180781180591,4.005170197411577
778,877.5618714132842,48.44817513984359,199.53871704568675,40.85086758304745
192,226.46988692158746,9.222609380425038,71.12723391641606,135.6945233119157
53,70.68084944643202,2.924299635475128,21.360616024210394,4.34396367275371
54,70.18218496799665,3.3889489311318965,18.149098704906866,4.101371059090822
78,100.79868400267182,5.378944306160547,29.426289515712188,17.3488638042664
62,74.98452421047918,3.808470987614154,21.899428740837287,27.614005916457934
125,118.24538206638354,34.0459532111033,45.54997013611517,65.36338060415696
15689,23742.738563764615,1833.9572646045347,8418.583479061484,1551.0214241208291
3035,3929.5397779403183,880.9495306602682,1860.0976189296298,456.92030763357
76,95.97037026425042,4.502014501205791,25.349221358253423,2.507020979327943
382,496.9726844971701,70.0867926910075,212.5279273832555,44.00233676634824
107,143.50276564760443,11.494194318760387,52.264909168572935,15.139128407733878
277,212.90316008000107,15.396296894166232,108.55937582331165,156.7137210228458
197,160.18524779626887,57.22355609657105,50.9571338947328,61.48433407539618
85,110.77339271767744,3.933487713071146,32.815730183584996,53.40419528159184
561,470.6951274089172,36.33420400535732,112.51140639821305,306.3060432141606
203,239.72644421376788,10.51056653378418,64.91975089578331,165.62288497523787
62,67.38750853187649,3.383267626323477,13.410526281187002,45.1818057470373
480,387.10192191313826,24.97041072003938,163.5659502071883,200.57579478035225
58,61.369856424521764,2.4932603941565694,19.49425534733635,46.47799758307955
94,97.04267674722996,4.117670480528853,36.02571146685143,50.85980865261593
141,140.6142240000001,6.176602239709239,38.4375723318011,130.17695941421997
183,168.4245374094718,13.211683191859596,69.51989480803901,55.63133978939908
65,64.60460386964215,2.8942826337062684,19.266105444143705,28.30877941390037
354,218.67615574000075,19.208624820995407,128.71957032118925,60.60710953960132
1136,930.7763356206059,384.5331115742157,384.64066699473517,379.32722558885865
349,318.14213559777824,120.21636897452831,119.4359477989998,156.29809722272157
339,308.46421565999964,14.545437457690602,131.80755129025835,132.24334670082473
234,213.84824769172747,96.37795873935625,100.65158603660572,116.2150501932162
286,227.43201670515296,154.49462468485788,133.57767204707383,135.9104594369048
114,101.72228372885293,42.32836605547582,56.599828050312965,35.873544582394196
5002,6161.574955494805,2652.539870919496,4275.63789348233,1612.1686230373953
118,115.17409129920749,58.149943892909405,64.87860492224785,56.781829510509056
476,492.25971769737407,116.54903753615048,161.1108244937105,241.89593516171522
347,253.9370705609091,216.05522913208816,224.24278503549777,144.49902261649245
1102,972.6632822115511,222.86646151141846,304.71280512639805,492.58863751416413
212,213.87232336460667,44.71726081853134,150.65646817483352,26.84528991766296
80,44.46399999999988,4.179901885428978,27.222404671796394,30.976435866941838
193,178.3383196626021,9.028926195330813,71.8228171931061,41.6816240879609
5068,5795.679232304309,1445.2178782300455,3657.2737518663093,1054.836337981051
730,729.905303639321,325.78354959205535,593.2214981549223,202.86691155706973
754,946.2327221969598,260.5799758770411,621.7452129786753,175.52282543536433
421,531.5823632560689,195.62326244908155,334.8030116076857,162.45746425162307
538,636.9638910497221,130.95992749010415,368.86347993959873,84.63216484021048
625,811.2357520207174,272.5442199946342,548.1290580529695,185.70429778946087
77,105.16779914027627,17.355287774053036,59.04681716323727,12.528537254284176
1447,1507.8569991438003,385.6012049771336,1028.1559029213533,214.80555006293488
152,216.19122627908132,57.57944613913304,150.5071041598589,41.72174363747783
74,103.19188583693442,28.446078512875445,58.602833491303045,26.877781861083257
180,208.6286319591671,52.04999033685896,122.30373657480456,37.86008688983959
178,245.19890382183456,66.05911720991863,111.44721849803405,70.03055515697504
304,374.0197468848444,75.34942607354753,238.9582130887819,70.00467531365693
299,334.9236067837976,68.58711634852288,190.37039580114174,49.21458152449621
91,108.47480949541637,19.41648178920781,70.72209812735359,6.798199982812017
73,76.18916688038517,25.186429262108646,58.968486131548076,12.688685269412609
358,398.6289523791852,101.74435259914254,210.13298758154124,90.20662720661163
1269,1453.1907685016993,408.64178884733525,757.8460886208289,409.4401394368252
527,578.6131250586106,163.45224138623794,398.81472855425415,96.9228568409603
3039,3183.902710264171,798.8267431257208,1764.6188817276063,634.7504970299735
2715,3135.837536874279,954.7561752888598,1826.952427780459,701.9242188826581
257,284.1830511948422,102.7638203589214,185.90560037369306,52.2776182166594
1035,1045.4300631354076,226.42647798547176,590.17342135645,174.9318124212496
6001,9136.776504097079,1466.9607454411114,4197.161499359687,1182.4645214371194
227,233.16859923403055,50.1798664796576,117.53710224524474,59.070249035590244
342,446.1671430185291,77.44484633242382,248.89412476052817,63.864546140514356
7472,9635.381854207315,2634.861765202215,5261.396046012414,1582.634147673234
97,129.45709185762067,35.27241816133724,88.62919872742408,25.86304817020544
61,74.21055093926067,17.742449471922555,46.968666991123634,15.715582367365421
406,487.4865832641692,160.96010168895947,262.1438240170449,148.87104160360533
99,124.85025629813192,41.54008287235837,85.94887487987815,27.51469582935611
135,189.0847669285364,28.239965825346985,82.92653447646413,29.832547216798694
507,636.6637262151073,176.27111952590752,377.06813487334256,108.48509267779583
494,584.7180934696447,185.0406439353545,366.0851436014759,142.75145103997355
320,322.3019916602132,94.35232854803913,219.944016216665,45.12150630585298
2839,3417.008576123864,1268.7737861701112,2179.947959675297,957.7606647609834
321,476.0301050133255,109.70517990188203,232.82201701544219,77.12714158419871
163,120.29385594833424,56.22589859726812,55.532374589208196,72.62420988038598
1611,1487.1876604384756,539.2222754025211,500.63409360884305,759.0024508998056
71,87.51955111946687,32.57370079611245,47.50263133405922,31.984110424264138
343,264.6413274246039,113.4233854559314,101.91547970629017,161.72373892340707
2981,2765.7924017229284,892.339489655396,944.3371655338665,1632.841475240628
61,53.99154531501542,25.01051089265696,33.45838333497323,35.932976989976034
146,50.05812576733054,8.435613942215246,42.58492999527759,100.35101878875962
2150,2025.3337665926454,601.7953692104151,769.1991914056969,1181.709744611787
534,412.4678030265318,151.344923173847,184.33649053800528,287.24256478721713
175,132.78308577245897,8.802922812570182,49.9121284073763,118.25416780214812
2992,2222.0328912378427,846.5758804150839,1104.937598933786,1427.2130160782283
4624,4290.735575776721,1402.3907003892111,1742.5473649117855,2199.6094084886863
163,90.33760596761276,24.967248589992185,54.60796856161009,55.94178765227321
615,593.6368338773285,218.36401861368276,330.9759606065001,282.9225448129016
321,252.58630993236787,72.25221599830311,77.10461722844124,97.31272305115586
269,206.43737467579612,70.68532369231023,126.62828499092244,76.85335236684753
717,662.3759455038721,225.86197969787705,349.3968567122926,277.8876528200767
187,144.1490175295393,63.696912694003835,84.10842912485712,76.91838156262162
130,74.74450253485048,19.598559494893465,51.27331220134159,41.37585774844197
425,428.62438855117085,140.32420383103727,211.04901501103947,172.17291677853282
162,132.20621868932946,45.607770153977064,75.18123137281458,54.025941707771274
144,69.85788566547605,24.72027758246448,46.55708365023053,37.497204105617186
